2026-03-03 20:24:56,040 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003035\x000\x009H6 F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:16,044 | INFO     | Screener.Pipeline |   [36/500] APA F
2026-03-03 20:25:16,045 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3036, 'contract': 4408465104: 0,APA F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:16,045 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003036\x000\x00APA F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:36,049 | INFO     | Screener.Pipeline |   [37/500] APO
2026-03-03 20:25:36,049 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3037, 'contract': 4408464240: 0,APO,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:36,051 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003037\x000\x00APO\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:37,185 | INFO     | Screener.Pipeline |   [38/500] APC F
2026-03-03 20:25:37,186 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3038, 'contract': 4408465104: 0,APC F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:37,186 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003038\x000\x00APC F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:57,191 | INFO     | Screener.Pipeline |   [39/500] AMAT
2026-03-03 20:25:57,193 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3039, 'contract': 4408465200: 0,AMAT,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:57,193 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003039\x000\x00AMAT\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:58,403 | INFO     | Screener.Pipeline |   [40/500] APP
2026-03-03 20:25:58,403 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3040, 'contract': 4408464912: 0,APP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:58,403 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003040\x000\x00APP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:25:59,611 | INFO     | Screener.Pipeline |   [41/500] D7A F
2026-03-03 20:25:59,612 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3041, 'contract': 4408465344: 0,D7A F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:25:59,612 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003041\x000\x00D7A F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:19,616 | INFO     | Screener.Pipeline |   [42/500] ACGL
2026-03-03 20:26:19,618 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3042, 'contract': 4408465056: 0,ACGL,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:19,618 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003042\x000\x00ACGL\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:20,887 | INFO     | Screener.Pipeline |   [43/500] ADM
2026-03-03 20:26:20,889 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3043, 'contract': 4382173104: 0,ADM,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:20,889 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003043\x000\x00ADM\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:22,159 | INFO     | Screener.Pipeline |   [44/500] ARES
2026-03-03 20:26:22,160 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3044, 'contract': 4408465104: 0,ARES,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:22,160 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003044\x000\x00ARES\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:23,461 | INFO     | Screener.Pipeline |   [45/500] ANET
2026-03-03 20:26:23,462 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3045, 'contract': 4408465344: 0,ANET,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:23,462 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003045\x000\x00ANET\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:25,320 | INFO     | Screener.Pipeline |   [46/500] GAH F
2026-03-03 20:26:25,321 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3046, 'contract': 4408465776: 0,GAH F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:25,321 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003046\x000\x00GAH F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:45,331 | INFO     | Screener.Pipeline |   [47/500] AIZ
2026-03-03 20:26:45,332 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3047, 'contract': 4408465968: 0,AIZ,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:45,333 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003047\x000\x00AIZ\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:26:46,529 | INFO     | Screener.Pipeline |   [48/500] SOBA F
2026-03-03 20:26:46,530 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3048, 'contract': 4408465776: 0,SOBA F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:26:46,530 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00D20\x003048\x000\x00SOBA F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:06,535 | INFO     | Screener.Pipeline |   [49/500] ATO
2026-03-03 20:27:06,538 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3049, 'contract': 4385318496: 0,ATO,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:06,539 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003049\x000\x00ATO\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:07,735 | INFO     | Screener.Pipeline |   [50/500] ADSK
2026-03-03 20:27:07,736 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3050, 'contract': 4408675408: 0,ADSK,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:07,736 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003050\x000\x00ADSK\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:08,901 | INFO     | Screener.Pipeline |   [51/500] ADP
2026-03-03 20:27:08,901 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3051, 'contract': 4408465680: 0,ADP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:08,902 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003051\x000\x00ADP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:10,146 | INFO     | Screener.Pipeline |   [52/500] AZO
2026-03-03 20:27:10,151 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3052, 'contract': 4408465296: 0,AZO,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:10,151 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003052\x000\x00AZO\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:11,260 | INFO     | Screener.Pipeline |   [53/500] AVB
2026-03-03 20:27:11,261 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3053, 'contract': 4408465776: 0,AVB,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:11,261 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003053\x000\x00AVB\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:12,495 | INFO     | Screener.Pipeline |   [54/500] AVY
2026-03-03 20:27:12,495 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3054, 'contract': 4388289232: 0,AVY,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:12,496 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003054\x000\x00AVY\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:13,776 | INFO     | Screener.Pipeline |   [55/500] AXON
2026-03-03 20:27:13,776 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3055, 'contract': 4408466160: 0,AXON,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:13,777 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003055\x000\x00AXON\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:15,085 | INFO     | Screener.Pipeline |   [56/500] BKR
2026-03-03 20:27:15,087 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3056, 'contract': 4375886256: 0,BKR,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:15,087 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003056\x000\x00BKR\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:16,403 | INFO     | Screener.Pipeline |   [57/500] BL8 F
2026-03-03 20:27:16,403 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3057, 'contract': 4408465920: 0,BL8 F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:16,403 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003057\x000\x00BL8 F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:36,411 | INFO     | Screener.Pipeline |   [58/500] NCB F
2026-03-03 20:27:36,412 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3058, 'contract': 4408466208: 0,NCB F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:36,412 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003058\x000\x00NCB F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:27:56,417 | INFO     | Screener.Pipeline |   [59/500] BTL F
2026-03-03 20:27:56,418 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3059, 'contract': 4408466016: 0,BTL F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:27:56,419 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003059\x000\x00BTL F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:16,422 | INFO     | Screener.Pipeline |   [60/500] BDX
2026-03-03 20:28:16,424 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3060, 'contract': 4408465920: 0,BDX,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:16,424 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003060\x000\x00BDX\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:17,754 | INFO     | Screener.Pipeline |   [61/500] BRYN F
2026-03-03 20:28:17,755 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3061, 'contract': 4408466016: 0,BRYN F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:17,755 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00D20\x003061\x000\x00BRYN F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:37,760 | INFO     | Screener.Pipeline |   [62/500] BBY
2026-03-03 20:28:37,763 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3062, 'contract': 4388075088: 0,BBY,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:37,763 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003062\x000\x00BBY\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:39,017 | INFO     | Screener.Pipeline |   [63/500] TECH
2026-03-03 20:28:39,018 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3063, 'contract': 4408466448: 0,TECH,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:39,018 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003063\x000\x00TECH\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:40,259 | INFO     | Screener.Pipeline |   [64/500] BIIB
2026-03-03 20:28:40,262 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3064, 'contract': 4408466544: 0,BIIB,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:40,262 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003064\x000\x00BIIB\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:28:41,581 | INFO     | Screener.Pipeline |   [65/500] BLQA F
2026-03-03 20:28:41,581 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3065, 'contract': 4408466016: 0,BLQA F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:28:41,582 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00D20\x003065\x000\x00BLQA F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:29:01,585 | INFO     | Screener.Pipeline |   [66/500] BX
2026-03-03 20:29:01,588 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3066, 'contract': 4408466496: 0,BX,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:29:01,588 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003066\x000\x00BX\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:29:02,838 | INFO     | Screener.Pipeline |   [67/500] XYZ
2026-03-03 20:29:02,838 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3067, 'contract': 4408466016: 0,XYZ,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:29:02,838 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003067\x000\x00XYZ\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:29:04,487 | INFO     | Screener.Pipeline |   [68/500] BK
2026-03-03 20:29:04,488 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3068, 'contract': 4408466592: 0,BK,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:29:04,488 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003068\x000\x00BK\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:29:05,794 | INFO     | Screener.Pipeline |   [69/500] BCO F
2026-03-03 20:29:05,795 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3069, 'contract': 4385318592: 0,BCO F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:29:05,795 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003069\x000\x00BCO F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:29:25,799 | INFO     | Screener.Pipeline |   [70/500] BKNG
2026-03-03 20:29:25,802 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3070, 'contract': 4408466304: 0,BKNG,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
