Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2023-11-15,1801.219970703125,1830.0,1797.5899658203125,1798.199951171875,4347170000,1700.558984375,1725.7957642425356,1752.1605981445311,1753.7772714436978,1827.0010998535156,1817.729149199231,False,True,1731.9645641469892,1728.4208239122158,3.543740234773395,-11.626253018048837,True,False,False,False,71.76839438077121,True
2023-11-16,1773.760009765625,1797.0,1767.4200439453125,1797.0,3964520000,1704.1119873046875,1730.3637876256869,1750.5205981445313,1754.560908240636,1826.065849609375,1817.29164532427,False,True,1738.3946327037024,1731.7792821235794,6.615350580123049,-7.97793229841446,True,False,False,False,70.20021612643468,True
2023-11-17,1797.77001953125,1798.43994140625,1784.8599853515625,1784.8599853515625,3777240000,1709.960986328125,1736.7834287595501,1749.4451977539063,1756.2553831932094,1825.0485998535157,1817.0974002915036,False,True,1747.529307600248,1736.6674848945179,10.86182270573022,-4.209981297585525,True,False,False,False,71.35559371409644,True
2023-11-20,1807.0799560546875,1809.2099609375,1794.7099609375,1798.56005859375,3644790000,1717.0209838867188,1743.4783361209918,1748.4839965820313,1758.248503697581,1824.1563494873046,1816.9977242294458,False,True,1756.6909458240082,1741.8832234989748,14.80772232503341,-0.4064405730617384,True,False,False,False,70.8862252801643,True
2023-11-21,1783.260009765625,1799.3299560546875,1783.260009765625,1799.3299560546875,3511080000,1722.208984375,1747.2670669442903,1747.0427978515625,1759.2293470727986,1823.2840496826173,1816.6620255780645,False,True,1760.7784941227185,1744.948170629838,15.830323492880552,2.8409122401267197,True,False,False,False,65.64016675061583,False
2023-11-22,1795.5400390625,1803.1199951171875,1789.8800048828125,1792.510009765625,3042810000,1729.414483642578,1751.8644928603103,1746.1367993164063,1760.6532957782772,1822.398699951172,1816.4518565580092,False,True,1766.126424113454,1748.6957164396647,17.430707673789357,5.758871326859248,True,False,False,False,62.292573341490794,False
2023-11-24,1807.5,1810.260009765625,1794.68994140625,1794.989990234375,1639500000,1736.9394836425781,1757.1631125878998,1744.95419921875,1762.4904214340308,1821.7232000732422,1816.3627833584271,False,True,1772.4915896344612,1753.0515892959859,19.44000033847533,8.495097129182465,True,False,False,False,57.897948353689394,False
2023-11-27,1801.1500244140625,1804.5,1790.949951171875,1801.030029296875,3403990000,1745.1499877929687,1761.3523422856297,1744.0365991210938,1764.006484295993,1821.1522503662109,1816.2114126226625,True,False,1776.9005796005536,1756.6144363417693,20.28614325878425,10.853306355102823,True,False,False,False,61.29276793709406,False
2023-11-28,1792.81005859375,1804.1099853515625,1789.199951171875,1799.7099609375,3586240000,1752.4259887695312,1764.3483152673555,1743.2067993164062,1765.1360362292385,1820.522250366211,1815.9785633288425,True,False,1779.348191753353,1759.2955935456198,20.052598207733126,12.693164725628883,True,False,False,False,60.52502934177515,False
2023-11-29,1803.81005859375,1827.06005859375,1801.9100341796875,1804.22998046875,4418760000,1759.502490234375,1768.106576536536,1742.7523999023438,1766.6526645572585,1819.8356005859375,1815.8574836797372,True,False,1783.1115558826448,1762.5929613269627,20.518594555682057,14.258250691639518,True,False,False,False,66.2962524544652,False
2023-11-30,1809.02001953125,1816.530029296875,1805.219970703125,1808.6199951171875,5399300000,1766.4684936523438,1772.003094916985,1742.73080078125,1768.3141294581994,1819.1811505126952,1815.7894492105981,True,False,1787.0974733670455,1766.0320026754284,21.065470691617065,15.619694691635027,True,False,True,False,73.99892805868927,True
2023-12-01,1862.6400146484375,1863.6600341796875,1800.81005859375,1806.1300048828125,4397120000,1773.8899963378906,1780.6351825104566,1744.347001953125,1772.0131837793851,1818.689500732422,1816.2556239910741,True,False,1798.719402794952,1773.1881517104662,25.531251084485802,17.602005970205184,True,False,True,False,77.19356216365858,True
2023-12-04,1882.02001953125,1882.0899658203125,1854.3800048828125,1857.1700439453125,4369910000,1779.9559997558595,1790.2908812743417,1746.45740234375,1776.327177338282,1818.3885510253906,1816.9099960860012,True,False,1811.534882292844,1781.2497715490426,30.285110743801397,20.138626924924427,True,False,True,False,78.61313972603607,True
2023-12-05,1856.0400390625,1876.5999755859375,1855.050048828125,1876.5999755859375,3909950000,1785.8610046386718,1796.5527058255948,1747.8934033203125,1779.4531719157023,1817.9369512939454,1817.299349747459,True,False,1818.3818294881758,1786.7897913648544,31.592038123321345,22.429309164603815,True,False,False,False,61.94440697421223,False
2023-12-06,1852.050048828125,1888.719970703125,1851.9599609375,1864.22998046875,4245680000,1791.806005859375,1801.838167063931,1749.7022045898439,1782.3001082652092,1817.7561517333984,1817.6451278477643,True,False,1823.5615555404756,1791.6238845102819,31.93767103019377,24.330981537721808,True,False,False,False,60.471372715485465,False
2023-12-07,1868.25,1868.25,1848.780029296875,1854.530029296875,3818880000,1799.5150085449218,1808.1631035340326,1751.4892041015626,1785.670692254809,1817.6240014648438,1818.1486589139558,True,False,1830.4367008419408,1797.2998930650758,33.136807776865,26.092146785550447,True,False,True,False,70.41263984439114,True
2023-12-08,1880.8199462890625,1887.81005859375,1863.6600341796875,1866.77001953125,3707010000,1809.1940063476563,1815.0828028440355,1753.2194018554687,1789.4020355502698,1817.4876513671875,1818.7722538132107,True,False,1838.1879693722672,1803.48656367426,34.70140569800719,27.813998568041796,True,False,False,False,68.87415601788585,False
2023-12-11,1883.6800537109375,1885.4200439453125,1873.5799560546875,1879.6600341796875,3823210000,1818.11201171875,1821.6158743551691,1755.1910034179687,1793.099212733041,1817.4536016845702,1819.418102568412,True,False,1845.1867515782164,1809.4268221954953,35.75992938272111,29.403184730977664,True,False,False,False,67.93410849611485,False
2023-12-12,1881.27001953125,1887.949951171875,1871.010009765625,1883.1800537109375,3808380000,1826.9005126953125,1827.2972215147959,1757.6800048828125,1796.55689143101,1817.3786016845704,1820.0335445282412,True,False,1850.7380235709907,1814.7485405166624,35.989483054328275,30.72044439564779,True,False,True,False,75.50352838334734,True
2023-12-13,1947.510009765625,1948.050048828125,1870.3399658203125,1882.1400146484375,5063650000,1834.3600158691406,1838.7460584910652,1762.0872045898439,1802.4766215617792,1817.6312017822265,1821.3019670679168,True,False,1865.6260214470883,1824.582723423993,41.0432980230953,32.78501512113729,True,False,True,False,80.87441695285824,True
2023-12-14,2000.510009765625,2008.6600341796875,1966.8800048828125,1966.8800048828125,6314040000,1844.3245178222655,1854.1521490886423,1767.5172045898437,1810.2426367854596,1818.1416015625,1823.0851316718743,True,False,1886.3774042653247,1837.6143742641138,48.763030001210836,35.980618097152,True,False,True,False,83.60788358105913,True
2023-12-15,1985.1300048828125,2009.0799560546875,1975.1300048828125,2005.1500244140625,8218980000,1854.893017578125,1866.626230592849,1772.5896044921874,1817.1009649461403,1818.5539514160157,1824.6975184699932,True,False,1901.5701120526305,1848.5414580136471,53.028654038983404,39.390225285518284,True,False,True,False,81.05881945640822,True
2023-12-18,1982.4200439453125,1996.510009765625,1980.75,1991.6099853515625,4060340000,1864.1255187988281,1877.6542128168933,1777.3268041992187,1823.5840660833628,1818.824751586914,1826.266896832932,True,False,1914.0085631130432,1858.4583903048815,55.55017280816173,42.622214790046975,True,False,True,False,82.62950148832968,True
2023-12-19,2020.949951171875,2024.25,1995.239990234375,1996.3299560546875,4026970000,1874.8190185546875,1891.3014259935583,1782.6260034179688,1831.3239047142847,1819.4307012939453,1828.204041652225,True,False,1930.4610843528635,1870.494802220955,59.96628213190843,46.091028258419264,True,False,True,False,84.13292346423816,True
2023-12-20,1982.8399658203125,2039.81005859375,1982.56005859375,2016.8699951171875,4201320000,1884.7980163574218,1900.0193821675348,1786.7638037109375,1837.2657110321682,1819.9513012695313,1829.7427075643452,True,False,1938.5193738093942,1878.8166661912778,59.70270761811639,48.81336413035869,True,False,True,False,74.76209704485942,True
2023-12-21,2017.06005859375,2017.1800537109375,1997.449951171875,2005.8199462890625,3431180000,1895.8740173339843,1911.1661132557456,1791.63900390625,1844.3164697600735,1820.6392016601562,1831.606561803444,True,False,1950.6025560839105,1889.0569174803497,61.54563860356075,51.359819024999105,True,False,True,False,73.28549134614217,True
2023-12-22,2033.9599609375,2042.469970703125,2025.75,2028.219970703125,3046770000,1907.1970153808593,1922.8607654159127,1797.633203125,1851.7534694140902,1821.6760516357422,1833.6200284614945,True,False,1963.4267722152322,1899.7904762549535,63.63629596027863,53.81511441205501,True,False,True,False,73.08417031839186,True
2023-12-26,2059.18994140625,2064.639892578125,2039.3499755859375,2043.1400146484375,2513910000,1920.0990112304687,1935.8444964626115,1804.422802734375,1859.888233021626,1823.1085015869141,1835.8645052072136,True,False,1978.159567475389,1911.5978440439385,66.56172343145045,56.3644362159341,True,False,True,False,80.93497684994138,True
2023-12-27,2066.2099609375,2071.780029296875,2056.3701171875,2063.590087890625,2748450000,1933.7690063476562,1948.2602549840294,1810.80580078125,1867.97928117519,1824.718051147461,1838.1564997915948,True,False,1991.7057818541753,1923.0505934434616,68.65518841071366,58.82258665489002,True,False,True,False,82.31335443355053,True
2023-12-28,2058.340087890625,2068.85009765625,2053.639892578125,2058.179931640625,2698860000,1946.4955078125,1958.7440485941815,1816.6516015625,1875.444410850305,1826.125301513672,1840.347381265217,True,False,2001.9572135520905,1933.072037476585,68.88517607550557,60.83510453901313,True,False,True,False,79.42117362901787,True
2023-12-29,2027.0699462890625,2056.6201171875,2027.0699462890625,2054.22998046875,3126060000,1957.3980041503905,1965.251276946075,1822.6167993164063,1881.390510279276,1827.530951538086,1842.2053172356038,True,False,2005.82071089624,1940.0348455367684,65.78586535947147,61.8252567031048,True,False,True,False,71.39722019019752,True
2024-01-02,2012.800048828125,2032.489990234375,2003.4100341796875,2012.75,3743050000,1964.906005859375,1969.7797314110321,1828.8188012695311,1886.5438255164856,1828.7387518310547,1843.9027772514498,True,False,2006.8944551934528,1945.4248605953874,61.46959459806544,61.75412428209693,False,True,False,False,68.28067616402559,False
2024-01-03,1959.199951171875,1995.1700439453125,1958.030029296875,1995.1700439453125,3950760000,1968.7650024414063,1968.7721332930173,1834.3869995117188,1889.3930853461088,1829.905301513672,1845.0500128128472,True,False,1999.5568391901331,1946.4452376751271,53.11160151500599,60.02561972867874,False,True,False,False,59.636448605466555,False
2024-01-04,1957.72998046875,1970.5400390625,1956.699951171875,1964.3499755859375,3715480000,1973.8494995117187,1967.7204996907062,1840.2239990234375,1892.0729635862124,1830.9690014648438,1846.1712065208662,True,False,1993.1219378483818,1947.281144548729,45.84079329965289,57.18865444287357,False,True,False,False,51.50479646909706,False
2024-01-05,1951.1400146484375,1967.989990234375,1941.77001953125,1943.5,3844370000,1978.8039978027343,1966.1414058771568,1845.6567993164062,1894.389318529829,1831.836001586914,1847.2156722733794,True,False,1986.663180433006,1947.566986778337,39.09619365466892,53.57016228523264,False,True,False,False,41.57996574850509,False
2024-01-08,1989.010009765625,1989.010009765625,1944.8599853515625,1948.9000244140625,3742320000,1984.8419982910157,1968.319368152249,1852.4083984375,1898.0999338724093,1833.1442517089845,1848.6265612036505,True,False,1987.0242310995627,1950.636840332951,36.387390766611816,50.133607981508476,False,True,False,False,50.61458649553248,False
2024-01-09,1968.0400390625,1975.22998046875,1957.4200439453125,1964.719970703125,3529960000,1989.2030029296875,1968.2927653817967,1858.62919921875,1900.8426830955502,1834.3830017089845,1849.8147550131914,True,False,1984.1035861707837,1951.9259661647693,32.17762000601442,46.54241038640967,False,True,False,False,47.84678762816348,False
2024-01-10,1970.260009765625,1971.25,1953.0,1965.469970703125,3498680000,1993.532000732422,1968.4801219897804,1865.2956005859376,1903.564931200259,1835.5597015380858,1851.0132152594845,True,False,1981.9738051853747,1953.2840434685363,28.689761716838348,42.971880652495415,False,True,False,False,41.48382703997506,False
2024-01-11,1955.4599609375,1964.22998046875,1934.3199462890625,1963.1099853515625,3759890000,1997.2414978027343,1967.240106651468,1871.4589990234374,1905.600030405641,1836.568651123047,1852.0524863607584,True,False,1977.8947522241633,1953.4452225403115,24.44952968385178,39.26741045876669,False,True,False,False,45.009111885949004,False
2024-01-12,1950.9599609375,1983.81005859375,1947.5,1977.8800048828125,3486340000,1997.413995361328,1965.689616583471,1877.23259765625,1907.378851210812,1837.5603009033202,1853.0366403366465,True,False,1973.7509381800612,1953.2611290882514,20.489809091809775,35.51189018537531,False,True,False,False,36.48700986924522,False
2024-01-16,1927.300048828125,1939.81005859375,1921.81005859375,1934.6400146484375,4260550000,1993.7534973144532,1962.033467273438,1882.384599609375,1908.160074646785,1838.3388012695314,1853.7755797246216,True,False,1966.6046475105327,1951.3380861060198,15.266561404512913,31.462824429202833,False,True,False,False,28.781734221282804,True
2024-01-17,1913.1700439453125,1914.2099609375,1898.239990234375,1899.1800537109375,3928600000,1990.155499267578,1957.3798079088547,1886.3638012695312,1908.356544031041,1839.0627514648438,1854.3665694183599,True,False,1958.3839392697296,1948.510823723745,9.873115545984547,27.144882652559176,False,True,False,False,19.609561773231817,True
2024-01-18,1923.6500244140625,1926.050048828125,1901.6500244140625,1924.010009765625,4019000000,1987.2169982910157,1954.1674475760174,1889.622802734375,1908.956288359787,1839.6686016845704,1855.0559570302576,True,False,1953.0402600611656,1946.669283034139,6.3709770270265835,22.99010152745266,False,True,False,False,20.75091577843797,True
2024-01-19,1944.3900146484375,1944.3900146484375,1914.469970703125,1934.0899658203125,4287200000,1983.3890014648437,1953.2362634876763,1893.7518041992187,1910.3458462534597,1840.3790014648437,1855.9448531259611,True,False,1951.709453074592,1946.5004483389018,5.209004735690087,19.433882169100144,False,True,False,False,27.7935656747173,True
2024-01-22,1983.3800048828125,1984.1199951171875,1960.93994140625,1960.93994140625,4297610000,1983.4160034179688,1956.1070960014988,1898.7564038085939,1913.2099309055914,1841.4476513671875,1857.2128645862285,True,False,1956.581845660472,1949.2322673421545,7.349578318317526,17.017021398943623,False,True,False,False,41.73446303154367,False
